0.08333333333333333	1.2133333333333334	2.3433333333333333	3.473333333333333	4.6033333333333335	5.733333333333333	6.863333333333333	7.993333333333333	9.121666666666666
36.00056815434414	35.98992950776392	35.98063533978575	35.97599643925378	35.97615555336233	35.978838709195315	35.98092280205947	35.9801789352332	35.9763327477026
