0.21333333333333335	3.675	7.123333333333333	10.56	13.988333333333333	17.406666666666666	20.816666666666666	24.216666666666665	27.61	30.995	34.37	37.736666666666665	41.095	44.445	47.78666666666667	51.11833333333333	54.44166666666667	57.75666666666667	61.06166666666667	64.35666666666667	67.64166666666667	70.91833333333334	74.18333333333334	77.44	80.685	83.91833333333334	87.14166666666667	90.355	93.555	96.745	99.92166666666667	103.08833333333334	106.24166666666666	109.385	112.51666666666667	115.63833333333334	118.75	121.85	124.94166666666666	128.025	131.1	134.16833333333332	137.22833333333332	140.28333333333333	143.33333333333334	146.37666666666667	149.41666666666666	152.45166666666665	155.48333333333332	158.51166666666666	161.53666666666666	164.56	167.58	170.59833333333333	173.61333333333334	176.62833333333333	179.64	182.65166666666667	185.66	188.66833333333332	191.67666666666668	194.68166666666667	197.68666666666667	200.69166666666666	203.695	206.69833333333332	209.7	212.70166666666665	215.70166666666665	218.70333333333335	221.70333333333335	224.70333333333335	227.70166666666665	230.7	233.7	236.69833333333332	239.695	242.69333333333333	245.69	248.68833333333333	251.685	254.68166666666667	257.67833333333334	260.675	263.6716666666667	266.66833333333335	269.665	272.66	275.6566666666667	278.6533333333333	281.6483333333333	284.645	287.64	290.635	293.63166666666666	296.62666666666667	299.62166666666667	302.61833333333334	305.61333333333334	308.60833333333335	311.60333333333335	314.59833333333336	317.595	320.59	323.585	326.58	329.575	332.57	335.565	338.56	341.555	344.55	347.545	350.54	353.535	356.53	359.525	362.52	365.515	368.51	371.505	374.5	377.495	380.49	383.485	386.48	389.475	392.47	395.465	398.46	401.455	404.45	407.445	410.44	413.435	416.43	419.425	422.41833333333335	425.41333333333336	428.40833333333336	431.4033333333333	434.3983333333333	437.3933333333333	440.3883333333333	443.3833333333333	446.37833333333333	449.37333333333333	452.36833333333334	455.36333333333334	458.35833333333335	461.35333333333335	464.34833333333336	467.3433333333333	470.33666666666664	473.33166666666665	476.32666666666665	479.32166666666666	482.31666666666666	485.31166666666667	488.3066666666667	491.3016666666667	494.2966666666667	497.2916666666667
14.001473766052184	14.027286596871134	14.05297902664415	14.078675751375156	14.09786365036325	14.117056759562272	14.13630048913319	14.155632807262462	14.175098030023035	14.194736794843264	14.214591904851657	14.234708330241117	14.255133753249536	14.27591865792692	14.297116458442359	14.318783614089623	14.340979624785176	14.363766568249046	14.387208717403153	14.411371557230266	14.436320245158639	14.462117864013633	14.488822550219991	14.516483900933961	14.54513839012179	14.574803702726056	14.6054722527424	14.637104015901057	14.66961954583894	14.702893459570985	14.736750964812016	14.77096685644028	14.805270416854908	14.83935531573479	14.872894923382772	14.905562147487215	14.937050032631303	14.967091741800685	14.995475052955952	15.022051297137294	15.046736752310606	15.069508084616244	15.090393482432772	15.109461107522291	15.126807640444893	15.142547760751766	15.156804785419807	15.16970438269709	15.181369348283623	15.191916566345752	15.201455049918875	15.210085130274818	15.217898065930056	15.224976331865035	15.231394207239644	15.23721808398477	15.242507533912429	15.24731554527534	15.251689677461398	15.25567220915036	15.259300960133258	15.262609896763022	15.265629181612892	15.268386035404545	15.270904793487714	15.273207310747237	15.275313365691543	15.277240616251218	15.27900505107027	15.280621235615397	15.28210212200065	15.283459535476139	15.284704298574068	15.285846001916068	15.286893596294247	15.287855039878194	15.288737682112695	15.289548154851216	15.290292440022311	15.29097624015776	15.291604454796468	15.29218173054687	15.29271229628648	15.293200009818973	15.293648384613332	15.294060640007954	15.294439712943129	15.29478830489097	15.295108985810655	15.295403883101242	15.295675212837521	15.295924769543488	15.296154430961904	15.296365673748367	15.296560095430321	15.296738998313229	15.296903588114217	15.297055072187502	15.297194514641886	15.297322831429481	15.297440928952708	15.297549611568682	15.297649647618526	15.297741765607496	15.297826543974223	15.297904603175992	15.297976445253878	15.298042574977442	15.298103450732013	15.298159489429962	15.298211069239185	15.29825856177922	15.29830228191713	15.298342540154406	15.298379598971222	15.29841370993381	15.298445120788527	15.298474037263075	15.298500660719581	15.298525178332055	15.29854774889827	15.298568535035882	15.298587672623396	15.298605290990961	15.298621505280606	15.298636441548295	15.29865019583667	15.298662849454557	15.298674495716112	15.29868523175537	15.298695102319469	15.298704197448386	15.298712564617743	15.298720281862186	15.298727368281105	15.298733894815085	15.29873990893975	15.298745454310845	15.298750565307271	15.298755273033747	15.29875961186917	15.298763609644082	15.298767292551927	15.298770677509308	15.298773781432827	15.298776657255074	15.29877930661314	15.298781726232844	15.29878394994739	15.298786003404528	15.298787884967167	15.298789611006212	15.298791209897898	15.298792673456772	15.298794047521367	15.298795309172418	15.298796470415253	15.298797538343932	15.298798536969114	15.298799445008624	15.298800279379064	15.298801039534736	15.29880174075515
