0.15	2.2783333333333333	4.408333333333333	6.54	8.671666666666667	10.8	12.923333333333334	15.045	17.161666666666665	19.275	21.385	23.493333333333332	25.596666666666668	27.698333333333334	29.798333333333332	31.895	33.98833333333334	36.08	38.17166666666667	40.26	42.346666666666664	44.431666666666665	46.516666666666666	48.6	50.68333333333333	52.765	54.845	56.925	59.005	61.085	63.163333333333334	65.24166666666666	67.32	69.39666666666666	71.475	73.55166666666666	75.63	77.70666666666666	79.78333333333333	81.86	83.93666666666667	86.01333333333334	88.09	90.16666666666667	92.24333333333334	94.32	96.39666666666666	98.47333333333333	100.54833333333333	102.625	104.70166666666667	106.77833333333334	108.855	110.93	113.00666666666666	115.08333333333333	117.16	119.235	121.31166666666667	123.38833333333334	125.46333333333334	127.54	129.61666666666667	131.69333333333333	133.76833333333335	135.845	137.92166666666665	139.99666666666667	142.07333333333332	144.15	146.22666666666666	148.30166666666668	150.37833333333333	152.455	154.53	156.60666666666665	158.68333333333334	160.76	162.835	164.91166666666666	166.98833333333334	169.06333333333333	171.14	173.21666666666667	175.29166666666666	177.36833333333334	179.445	181.52166666666668	183.59666666666666	185.67333333333335	187.75	189.825	191.90166666666667	193.97833333333332	196.055	198.13	200.20666666666668	202.28333333333333	204.35833333333332	206.435	208.51166666666666	210.58666666666667	212.66333333333333	214.74	216.81666666666666	218.89166666666668	220.96833333333333	223.045	225.12	227.19666666666666	229.27333333333334	231.35	233.425	235.50166666666667	237.57833333333335	239.65333333333334	241.73	243.80666666666667	245.88166666666666	247.95833333333334	250.035	252.11166666666668	254.18666666666667	256.2633333333333	258.34	260.415	262.4916666666667	264.5683333333333	266.645	268.72	270.7966666666667	272.87333333333333	274.9483333333333	277.025	279.1016666666667	281.1766666666667	283.25333333333333	285.33	287.4066666666667	289.4816666666667	291.55833333333334	293.635	295.71	297.7866666666667	299.86333333333334	301.94	304.015	306.09166666666664	308.16833333333335	310.24333333333334	312.32	314.39666666666665	316.4716666666667	318.54833333333335	320.625	322.70166666666665	324.77666666666664	326.85333333333335	328.93	331.005	333.08166666666665	335.15833333333336	337.235	339.31	341.38666666666666	343.4633333333333	345.53833333333336	347.615	349.69166666666666	351.76666666666665	353.8433333333333	355.92	357.99666666666667	360.07166666666666	362.1483333333333	364.225	366.3	368.37666666666667	370.4533333333333	372.53	374.605	376.6816666666667	378.7583333333333	380.8333333333333	382.91	384.9866666666667	387.06166666666667	389.1383333333333	391.215	393.2916666666667	395.3666666666667	397.4433333333333	399.52	401.595	403.6716666666667	405.74833333333333	407.825	409.9	411.9766666666667	414.05333333333334	416.12833333333333	418.205	420.2816666666667	422.3566666666667	424.43333333333334	426.51	428.58666666666664	430.6616666666667	432.73833333333334	434.815	436.89	438.96666666666664	441.04333333333335	443.12	445.195	447.27166666666665	449.34833333333336	451.42333333333335	453.5	455.57666666666665	457.65166666666664	459.72833333333335	461.805	463.88166666666666	465.95666666666665	468.03333333333336	470.11	472.185	474.26166666666666	476.3383333333333	478.415	480.49	482.56666666666666	484.6433333333333	486.7183333333333	488.795	490.87166666666667	492.94666666666666	495.0233333333333	497.1	499.1766666666667
20.00102923014424	19.980002082479587	19.957895659990754	19.95598119370925	19.975929787995028	20.00640531883846	20.036233847895346	20.065138193547227	20.093351006028115	20.120821705586422	20.14736674723281	20.172801372791582	20.19697409177752	20.219764150351693	20.241082032407576	20.26087054441632	20.279104387532243	20.295787681970978	20.310951181090786	20.32464771755258	20.33694779272537	20.34793498498857	20.357701792545413	20.3663452674391	20.37396403884486	20.380655580356688	20.386513947323692	20.391628151492114	20.39608154832422	20.39995082036512	20.403306176012848	20.40621078199365	20.408721448484357	20.410888772767066	20.412757711255836	20.41436757745032	20.41575329526495	20.416945089755245	20.41796945286478	20.41884944096637	20.419605051392864	20.420253607017003	20.420810082441676	20.42128740440603	20.42169672668024	20.422047650663444	20.422348440661153	20.42260620983143	20.422827096172114	20.423016416134487	20.42317860050389	20.42331750408266	20.423436453984323	20.423538405975705	20.423625728381012	20.42370048311568	20.423764458155347	20.423819336429005	20.423866311375605	20.42390649949084	20.423940902401228	20.423970436604577	20.42399568708788	20.4240172617574	20.424035794712836	20.424051675308874	20.42406522523379	20.424076809831604	20.424086806724517	20.42409532559759	20.42410257135998	20.424108851238998	20.424114220077172	20.424118771461508	20.424122681924928	20.424126079433336	20.424128944614495	20.424131349227537	20.424133508549858	20.42413532626597	20.42413683293489	20.424138161433802	20.424139321312396	20.4241402732805	20.424141060448164	20.42414182524226	20.424142435604153	20.42414290654051	20.42414338375238	20.424143781565363	20.42414408251716	20.424144339267514	20.42414461975568	20.424144818389323	20.424144943626743	20.424145147171657	20.424145290144224	20.4241453627219	20.42414545576321	20.424145568176755	20.424145631477586	20.424145640754432	20.424145741162647	20.424145781544212	20.42414577499585	20.424145844299346	20.424145890683576	20.424145889046486	20.424145897777635	20.424145969809615	20.424145971992402	20.424145935430715	20.424145992183185	20.42414602055942	20.424145997640153	20.424145999277243	20.424146036930324	20.424146026016388	20.424145979632158	20.424146040204505	20.42414605330123	20.424146009099786	20.42414603747602	20.424146062578075	20.424146036384627	20.424146012373967	20.424146052755532	20.424146051664138	20.424146003642818	20.4241460582125	20.424146069126436	20.424146033110446	20.42414603092766	20.42414606694365	20.424146050572745	20.42414600527991	20.424146059303894	20.424146060940984	20.424146007462696	20.424146032019053	20.424146057121106	20.424146022742207	20.424146006371302	20.424146055484016	20.424146040204505	20.424145990546094	20.424146052755532	20.424146065852256	20.424146032019053	20.424146041841595	20.4241460751291	20.424146062032378	20.42414600527991	20.424146048389957	20.424146053846925	20.42414601182827	20.424146033656143	20.424146054392622	20.42414602929057	20.42414601182827	20.424146052755532	20.424146054392622	20.424146000914334	20.42414605493832	20.424146072946314	20.424146036930324	20.424146039658808	20.42414607021783	20.42414605493832	20.42414600855409	20.424146060940984	20.42414607185492	20.424146024924994	20.424146050027048	20.42414606312377	20.424146040204505	20.424146024924994	20.424146069126436	20.42414606366947	20.42414599982294	20.42414605493832	20.424146064760862	20.424146018376632	20.424146012373967	20.424146045661473	20.42414603583893	20.42414600146003	20.424146050572745	20.42414605657541	20.42414601673954	20.424146043478686	20.424146057121106	20.42414603911311	20.42414602055942	20.424146059303894	20.42414605111844	20.42414599982294	20.424146052209835	20.424146071309224	20.42414603420184	20.42414604293299	20.4241460582125	20.424146050572745	20.424145996003062	20.424146057121106	20.424146053846925	20.424146027653478	20.42414604948135	20.424146080040373	20.424146056029713	20.42414602547069	20.424146057121106	20.424146052755532	20.4241459894547	20.424146051664138	20.42414605493832	20.42414601346536	20.424146003642818	20.42414604293299	20.424146035293234	20.42414599818585	20.42414603747602	20.424146051664138	20.424145990546094	20.42414601892233	20.424146051664138	20.424146023287904	20.42414599272888	20.424146027653478	20.424146014556754	20.424145969809615	20.424146035293234	20.42414604948135	20.424146009099786	20.424146020013723	20.42414604620717	20.424146026562084	20.424145990546094	20.42414603420184	20.424146033110446	20.424145987271913
