0.08833333333333333	1.2866666666666666	2.486666666666667	3.685	4.883333333333334	6.081666666666667	7.281666666666666	8.481666666666667	9.68
34.00060207020488	33.98800365337138	33.98108901346859	33.98134192767657	33.9825192036983	33.97913364997294	33.972382667138845	33.96738300725701	33.96625975815368
