0.09333333333333334	1.3716666666666666	2.6483333333333334	3.925	5.201666666666667	6.48	7.758333333333334	9.035
32.00064012954158	31.985793946387272	31.982151277475165	31.982098879427664	31.97490887896492	31.967115562372324	31.96500638484849	31.961660112085607
