0.6833333333333333	53.998043561534814
1.42	53.99521854570821
2.155	53.993208935105486
2.8916666666666666	53.99169224998559
3.6266666666666665	53.98948801013148
4.363333333333333	53.98703561901357
5.098333333333334	53.98518987291254
5.835	53.983441452692205
6.571666666666666	53.98114837612411
7.306666666666667	53.978866805164216
8.043333333333333	53.97706873086463
8.78	53.975172837681384
9.515	53.972851457183424
10.251666666666667	53.97069477317018
10.988333333333333	53.96890139882089
11.725	53.966888823788395
12.461666666666666	53.96457410815856
13.196666666666667	53.96251747383758
13.933333333333334	53.960698813943964
14.67	53.95859250593276
15.406666666666666	53.95631004275856
16.143333333333334	53.954330935448525
16.88	53.95246526486517
17.615	53.9502883723344
18.351666666666667	53.9480562054905
19.088333333333335	53.946130785197965
19.825	53.944203597393425
20.561666666666667	53.94198013714231
21.298333333333332	53.93980888752594
22.035	53.93791301289639
22.77166666666667	53.93591765337078
23.508333333333333	53.93367181736721
24.245	53.931564477034044
24.981666666666666	53.929674616802004
25.718333333333334	53.927611605877246
26.456666666666667	53.92536584122354
27.19333333333333	53.92331847679088
27.93	53.921413392981776
28.666666666666668	53.91928946619373
29.403333333333332	53.91706318769138
30.14	53.915066394620226
30.878333333333334	53.91312911510795
31.615	53.91095620302622
32.35166666666667	53.90876403166658
33.08833333333333	53.90680384721236
33.82666666666667	53.904822146887454
34.56333333333333	53.902615553033684
35.3	53.90046683633045
36.03666666666667	53.89852699217954
36.775	53.896494050786714
37.51166666666666	53.89427084264753
38.248333333333335	53.89216943840438
38.986666666666665	53.89023268917299
39.723333333333336	53.888148017631465
40.461666666666666	53.885924745372904
41.19833333333333	53.88386847516813
41.93666666666667	53.88191946194638
42.67333333333333	53.8797870097369
43.41166666666667	53.877578561332484
44.14833333333333	53.87556105524709
44.88666666666666	53.87358611487798
45.623333333333335	53.87141449691626
46.361666666666665	53.86923238165764
47.098333333333336	53.86724377676728
47.836666666666666	53.865232878251845
48.57333333333333	53.86303371460599
49.31166666666667	53.86088558589108
50.05	53.85891353662373
50.78666666666667	53.85686117961086
51.525	53.854646966465225
52.263333333333335	53.85253675876811
53.0	53.85056796703793
53.73833333333334	53.84847258046648
54.47666666666667	53.84625672804759
55.215	53.84418356934475
55.95166666666667	53.842205265573284
56.69	53.84006965350636
57.428333333333335	53.83786406891886
58.166666666666664	53.83582338627093
58.905	53.83382453455852
59.64333333333333	53.831654944133334
60.38	53.829469586071355
61.11833333333333	53.8274538837868
61.85666666666667	53.82542585803094
62.595	53.82323066787649
63.333333333333336	53.82107245468433
64.07166666666667	53.819072332044016
64.81	53.81700982588882
65.54833333333333	53.81479931966169
66.28666666666666	53.81267205348195
67.025	53.81067692505894
67.76333333333334	53.808577827749104
68.50166666666667	53.806362635077676
69.24	53.80426674209957
69.97833333333334	53.80226616925938
70.71833333333333	53.80013162812247
71.45666666666666	53.797921739351295
72.195	53.79585458194924
72.93333333333334	53.793839030004165
73.67166666666667	53.791673205159896
74.41	53.78947771514504
75.15	53.78743404780835
75.88833333333334	53.78539559733326
76.62666666666667	53.783204619139724
77.365	53.781029939818836
78.105	53.779002502596995
78.84333333333333	53.7769357304569
79.58166666666666	53.77472757372743
80.32166666666667	53.77257786658447
81.06	53.77055826556898
81.79833333333333	53.768460398532625
82.53833333333333	53.76624343753065
83.27666666666667	53.764120366940915
84.01666666666667	53.76210018421261
84.755	53.759970432111004
85.495	53.75775363154389
86.23333333333333	53.7556561825113
86.97166666666666	53.753627002333815
87.71166666666667	53.751467592701374
88.45166666666667	53.74925852356682
89.19	53.7471837220437
89.93	53.745138132762804
90.66833333333334	53.742953366781876
91.40833333333333	53.74075841045851
92.14666666666666	53.73870155799523
92.88666666666667	53.73663369118731
93.62666666666667	53.73442927575525
94.365	53.73225349303539
95.105	53.730207779335615
95.845	53.728114151272166
96.585	53.72589672861068
97.32333333333334	53.72374267553823
98.06333333333333	53.72170142563846
98.80333333333333	53.719580063079775
99.54333333333334	53.71735663993604
100.28166666666667	53.7152254177272
101.02166666666666	53.71318142952077
101.76166666666667	53.711032439423434
102.50166666666667	53.70880988175486
103.24166666666666	53.70670032370981
103.98166666666667	53.704647057566035
104.72166666666666	53.702472557233705
105.46166666666667	53.700257285709085
106.2	53.6981664614359
106.94	53.696097953979915
107.68	53.693901383485354
108.42	53.69169851674087
109.16	53.68962228330929
109.9	53.68753406091855
110.64166666666667	53.68532023003354
111.38166666666666	53.68313359667809
112.12166666666667	53.68106670994166
112.86166666666666	53.67895556282747
113.60166666666667	53.6767299143321
114.34166666666667	53.67456193507678
115.08166666666666	53.672498819105385
115.82166666666667	53.67036339175684
116.56333333333333	53.66813179189194
117.30333333333333	53.66598308337416
118.04333333333334	53.66391778788966
118.78333333333333	53.6617579351514
119.525	53.659526111550804
120.265	53.65739597091306
121.005	53.65532309351693
121.745	53.65314033242612
122.48666666666666	53.65091319745261
123.22666666666667	53.64879967764864
123.96666666666667	53.64671450242895
124.70833333333333	53.64451115328848
125.44833333333334	53.64229347633227
126.19	53.64019339922379
126.93	53.6380915038535
127.67166666666667	53.635871720507566
128.41166666666666	53.63366669171228
129.15333333333334	53.63157609335758
129.89333333333335	53.629454748261196
130.635	53.627222533941676
131.375	53.62503262531391
132.11666666666667	53.62294680508057
132.85666666666665	53.6208044812156
133.59833333333333	53.61856428989995
134.33833333333334	53.61639087659569
135.08	53.61430500724964
